tumor_091, 34627, 24443, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 44110, 36138, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 32192, 40256, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 46665, 30795, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 46656, 29376, 0, 0, 0, 0, 0, 1, 0, 1, 1
tumor_091, 35029, 33510, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 46770, 29745, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 41436, 36950, 1, 1, 1, 1, 1, 1, 0, 0, 0
tumor_091, 41761, 28231, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 41038, 37989, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 34403, 31398, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 35998, 33753, 1, 1, 0, 1, 1, 1, 1, 1, 0
tumor_091, 48035, 21124, 1, 1, 1, 1, 1, 1, 1, 1, 0
tumor_091, 36368, 31920, 1, 1, 1, 1, 1, 1, 0, 1, 1
tumor_091, 33176, 32064, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 46153, 20025, 0, 0, 0, 1, 1, 0, 1, 1, 1
tumor_091, 28002, 32113, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 40857, 36244, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 41536, 38976, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 36064, 31232, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 35514, 31451, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 46451, 30697, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 41152, 36416, 1, 1, 1, 1, 0, 1, 0, 0, 1
tumor_091, 40134, 38112, 1, 1, 1, 1, 1, 0, 1, 1, 1
tumor_091, 46528, 28352, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 29293, 38129, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 48286, 19948, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 34432, 30848, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 39104, 17600, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 32283, 32241, 0, 0, 0, 0, 1, 0, 0, 1, 1
tumor_091, 46304, 19700, 1, 1, 0, 1, 1, 1, 1, 1, 1
tumor_091, 32449, 23408, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 35776, 21440, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 34913, 34028, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 36928, 35776, 0, 0, 0, 0, 0, 1, 0, 0, 1
tumor_091, 37312, 33088, 1, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 17371, 20036, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 38733, 35305, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 39224, 36733, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 47433, 29223, 0, 0, 0, 0, 1, 1, 0, 1, 1
tumor_091, 46053, 21076, 0, 0, 0, 1, 1, 0, 0, 1, 1
tumor_091, 32691, 38286, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 47729, 30312, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 46649, 20797, 1, 0, 1, 1, 1, 1, 1, 1, 1
tumor_091, 39032, 36403, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 25031, 17598, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 35167, 33151, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 48064, 31936, 1, 1, 1, 1, 0, 1, 0, 1, 0
tumor_091, 47113, 32919, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 35153, 32403, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 33728, 30272, 0, 0, 0, 0, 0, 0, 1, 1, 1
tumor_091, 46528, 29632, 0, 0, 0, 1, 0, 1, 1, 1, 1
tumor_091, 46464, 30382, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 46999, 31072, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 42545, 16454, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 38838, 38507, 0, 0, 0, 0, 1, 0, 0, 1, 1
tumor_091, 34062, 34405, 1, 1, 0, 1, 1, 1, 1, 1, 1
tumor_091, 34426, 30510, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 36367, 36475, 0, 1, 0, 0, 1, 1, 0, 1, 1
tumor_091, 38749, 35576, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 36029, 30918, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 47130, 22000, 1, 0, 0, 1, 1, 0, 0, 0, 0
tumor_091, 45913, 30828, 0, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 44617, 17448, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 28224, 28736, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 41776, 37752, 1, 1, 1, 1, 1, 0, 0, 0, 0
tumor_091, 36893, 35884, 0, 0, 0, 0, 1, 1, 0, 1, 1
tumor_091, 46466, 21129, 0, 1, 1, 0, 1, 1, 1, 1, 1
tumor_091, 37440, 33984, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 43901, 22709, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 35988, 32587, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 47082, 17853, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 45833, 30843, 0, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 37990, 27143, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 38396, 36289, 0, 1, 1, 0, 1, 1, 0, 1, 1
tumor_091, 36890, 32569, 1, 1, 1, 1, 1, 1, 1, 0, 1
tumor_091, 30479, 40602, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 47030, 33074, 1, 1, 0, 1, 1, 1, 1, 1, 1
tumor_091, 35008, 28992, 0, 0, 0, 0, 0, 1, 0, 0, 0
tumor_091, 35262, 29960, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 28992, 28352, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 27093, 20933, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 36288, 36672, 0, 0, 0, 0, 0, 0, 0, 1, 0
tumor_091, 37824, 35776, 0, 1, 1, 0, 0, 1, 0, 0, 0
tumor_091, 46824, 31534, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 38527, 36481, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 48704, 17344, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 39729, 36998, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 47941, 20938, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 48627, 29970, 1, 1, 1, 1, 1, 1, 0, 0, 0
tumor_091, 37497, 22103, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 23124, 14295, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 41792, 13760, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 25546, 42974, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 36581, 30613, 1, 1, 1, 0, 1, 1, 0, 0, 0
tumor_091, 47296, 19776, 0, 0, 1, 0, 0, 1, 0, 0, 0
tumor_091, 48233, 30999, 1, 1, 1, 1, 1, 1, 1, 1, 0
tumor_091, 35047, 30074, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 46597, 31766, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 32930, 33760, 1, 0, 0, 1, 1, 1, 1, 1, 1
tumor_091, 39232, 26432, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 36393, 33350, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 24000, 31040, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 47098, 29674, 1, 1, 1, 0, 1, 1, 0, 1, 1
tumor_091, 46263, 21292, 1, 0, 0, 1, 1, 1, 1, 1, 1
tumor_091, 22057, 17339, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 33128, 32685, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 33642, 36684, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 48185, 32352, 1, 1, 1, 0, 1, 1, 1, 0, 0
tumor_091, 33969, 32992, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 47225, 30040, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 22786, 20696, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 47997, 30548, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 46400, 20928, 0, 1, 1, 0, 0, 1, 1, 1, 1
tumor_091, 41152, 38310, 1, 1, 0, 1, 1, 1, 1, 1, 1
tumor_091, 34233, 31751, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 45720, 32108, 1, 1, 0, 1, 1, 1, 1, 1, 1
tumor_091, 36909, 34050, 1, 0, 0, 0, 1, 0, 0, 0, 0
tumor_091, 35381, 32756, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 35292, 30391, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 33691, 33850, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 33130, 16655, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 37312, 36928, 1, 0, 0, 1, 0, 0, 1, 1, 0
tumor_091, 46342, 30177, 0, 0, 1, 0, 1, 1, 1, 1, 1
tumor_091, 35734, 33278, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 37056, 36928, 1, 0, 0, 1, 0, 0, 1, 0, 0
tumor_091, 36288, 36416, 0, 0, 0, 0, 0, 0, 0, 0, 1
tumor_091, 46118, 30193, 0, 0, 0, 0, 1, 1, 0, 1, 1
tumor_091, 40128, 38464, 1, 0, 0, 1, 0, 0, 1, 0, 0
tumor_091, 34720, 32694, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 48320, 21184, 1, 1, 0, 1, 0, 0, 0, 0, 0
tumor_091, 33570, 36020, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 33384, 32593, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 48064, 33600, 1, 1, 0, 1, 0, 0, 0, 0, 0
tumor_091, 40000, 38336, 1, 1, 0, 1, 0, 0, 1, 1, 0
tumor_091, 46092, 22016, 0, 0, 0, 0, 1, 0, 1, 0, 0
tumor_091, 22902, 25875, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 35995, 32691, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 36552, 30811, 1, 1, 1, 1, 1, 1, 0, 0, 1
tumor_091, 33311, 32931, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 36994, 31328, 1, 1, 1, 0, 1, 0, 1, 1, 0
tumor_091, 48832, 17856, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 37065, 36546, 0, 1, 0, 1, 1, 1, 1, 1, 1
tumor_091, 36597, 31705, 1, 1, 1, 1, 1, 1, 1, 0, 1
tumor_091, 46368, 21700, 0, 0, 1, 1, 1, 0, 1, 1, 1
tumor_091, 47776, 31182, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 36299, 31829, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 45855, 30534, 0, 0, 1, 0, 1, 1, 1, 1, 1
tumor_091, 47116, 29985, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 40632, 37164, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 34900, 29426, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 46343, 21367, 1, 0, 0, 1, 1, 1, 1, 1, 1
tumor_091, 36413, 31901, 1, 1, 1, 1, 1, 1, 0, 1, 1
tumor_091, 39943, 30074, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 38104, 37445, 1, 1, 0, 1, 1, 0, 1, 1, 1
tumor_091, 33568, 32161, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 28743, 41252, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 39531, 35899, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 32615, 33487, 1, 0, 0, 1, 1, 0, 1, 1, 1
tumor_091, 40871, 37637, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 36070, 30653, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 46721, 30581, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 50614, 27483, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 36170, 31242, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 25065, 17260, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 35045, 34365, 1, 1, 0, 1, 1, 1, 1, 1, 1
tumor_091, 40276, 37863, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 36407, 33216, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 48302, 18976, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 39191, 37899, 1, 1, 0, 1, 1, 1, 1, 1, 1
tumor_091, 44864, 22464, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 32977, 33312, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 47734, 29723, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 33102, 31468, 0, 1, 1, 0, 1, 1, 1, 1, 1
tumor_091, 14663, 22816, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 24618, 42654, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 39232, 38464, 0, 1, 0, 1, 0, 1, 1, 0, 1
tumor_091, 26816, 28608, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 38543, 35249, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 46753, 32538, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 47354, 32244, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 32702, 32838, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 23797, 17090, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 46586, 31663, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 43747, 20967, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 36628, 32582, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 36365, 32030, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 39466, 34796, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 33956, 32276, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 51431, 25502, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 29632, 20672, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 36108, 31802, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 47130, 32875, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 47593, 33607, 1, 0, 0, 1, 1, 0, 1, 1, 0
tumor_091, 25280, 16320, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 35654, 33432, 1, 1, 1, 1, 1, 0, 1, 1, 1
tumor_091, 39763, 38015, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 42304, 21440, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 46273, 24171, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 36514, 30409, 1, 1, 1, 1, 1, 1, 0, 0, 0
tumor_091, 47045, 32862, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 47891, 20909, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 35063, 30917, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 46016, 22208, 0, 0, 0, 0, 0, 0, 1, 0, 0
tumor_091, 38934, 14861, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 36191, 33703, 1, 1, 1, 1, 1, 0, 1, 1, 1
tumor_091, 34190, 33985, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 47343, 30045, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 42428, 14701, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 27712, 23872, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 38336, 37824, 1, 0, 0, 1, 0, 0, 1, 1, 0
tumor_091, 28052, 30343, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 31079, 31536, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 35577, 30215, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 46414, 32025, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 39044, 38566, 0, 1, 0, 0, 1, 0, 0, 1, 0
tumor_091, 47026, 30369, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 38727, 35395, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 56128, 51392, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 38997, 35851, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 36461, 32322, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 36361, 32612, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 26100, 28658, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 41245, 37572, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 36007, 31418, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 47618, 32552, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 40082, 35701, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 34251, 33213, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 41280, 36160, 1, 1, 1, 1, 0, 0, 0, 0, 0
tumor_091, 35396, 31044, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 47944, 33475, 1, 1, 0, 1, 1, 1, 1, 0, 0
tumor_091, 41470, 37890, 1, 1, 1, 1, 1, 1, 1, 0, 0
tumor_091, 47200, 30696, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 41991, 26373, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 38976, 38720, 1, 0, 0, 1, 0, 0, 0, 1, 0
tumor_091, 46729, 31582, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 39896, 36712, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 32919, 33816, 1, 0, 0, 1, 1, 1, 1, 1, 1
tumor_091, 46604, 21301, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 42599, 29088, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 39409, 34864, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 47734, 35568, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 34300, 30576, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 37151, 21051, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 46737, 31591, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 40021, 38212, 1, 1, 1, 1, 1, 0, 1, 1, 1
tumor_091, 32993, 32841, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 46034, 32124, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 32752, 33814, 0, 0, 0, 1, 1, 0, 1, 1, 1
tumor_091, 43878, 35789, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 39653, 36511, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 46754, 30006, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 46339, 31016, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 33090, 32809, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 47808, 16704, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 47652, 32701, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 23795, 25753, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 34649, 12736, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 38521, 32632, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 40391, 29892, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 39190, 36030, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 38541, 37459, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 33769, 33085, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 33898, 31106, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 34454, 34673, 1, 1, 0, 1, 1, 0, 1, 0, 0
tumor_091, 33920, 31051, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 33856, 30144, 0, 0, 0, 0, 0, 1, 0, 1, 1
tumor_091, 32442, 26170, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 32358, 31762, 0, 1, 0, 1, 1, 0, 1, 1, 0
tumor_091, 30003, 22720, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 59072, 51776, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 46650, 31679, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 40190, 35411, 1, 1, 1, 1, 1, 1, 0, 1, 1
tumor_091, 46316, 32129, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 43072, 25024, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 33393, 31750, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 40312, 36741, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 36553, 32633, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 35990, 32127, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 40682, 36819, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 46644, 22182, 0, 0, 0, 1, 0, 0, 0, 0, 0
tumor_091, 33992, 32313, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 33344, 14400, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 46260, 21401, 1, 0, 0, 1, 1, 1, 1, 1, 1
tumor_091, 46392, 21521, 1, 0, 1, 1, 1, 1, 1, 1, 1
tumor_091, 38306, 35370, 0, 0, 0, 1, 1, 0, 1, 1, 1
tumor_091, 45795, 31249, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 38257, 28426, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 38879, 36119, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 36659, 31845, 1, 1, 1, 1, 1, 1, 0, 1, 1
tumor_091, 46631, 33462, 0, 0, 0, 0, 0, 0, 1, 0, 0
tumor_091, 36487, 32681, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 40780, 36466, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 47483, 26764, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 28352, 32064, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 34805, 29316, 0, 1, 1, 0, 1, 1, 1, 1, 1
tumor_091, 43808, 15601, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 46646, 20468, 1, 1, 0, 1, 1, 1, 1, 1, 1
tumor_091, 34414, 31055, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 47653, 20667, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 32320, 32064, 1, 0, 0, 1, 0, 1, 0, 0, 1
tumor_091, 33537, 32974, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 34673, 31004, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 35080, 30436, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 47808, 20160, 0, 1, 1, 0, 0, 1, 0, 0, 1
tumor_091, 41465, 37874, 1, 1, 1, 1, 1, 1, 1, 0, 0
tumor_091, 40500, 27134, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 36306, 30467, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 39886, 15048, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 35434, 29747, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 34929, 34377, 1, 1, 0, 1, 1, 1, 1, 1, 1
tumor_091, 28352, 12224, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 38905, 36588, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 43348, 18706, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 28352, 31936, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 46845, 20240, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 38740, 36946, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 43235, 21588, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 33585, 30975, 0, 0, 1, 0, 1, 1, 1, 1, 1
tumor_091, 48197, 31187, 1, 1, 1, 1, 1, 1, 1, 0, 0
tumor_091, 33783, 31516, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 46712, 32576, 1, 1, 0, 1, 1, 1, 1, 1, 1
tumor_091, 37021, 32877, 1, 1, 1, 1, 1, 0, 0, 0, 0
tumor_091, 26826, 41481, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 35798, 32292, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 35173, 29364, 1, 1, 1, 0, 1, 1, 0, 0, 1
tumor_091, 33909, 37054, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 39713, 37553, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 32320, 32448, 0, 0, 0, 1, 0, 0, 1, 1, 1
tumor_091, 48235, 32776, 1, 1, 1, 1, 1, 1, 0, 0, 0
tumor_091, 48409, 30011, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 36334, 33298, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 36032, 17728, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 33136, 26102, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 47825, 30490, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 40841, 37544, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 46433, 30285, 0, 1, 1, 1, 1, 1, 1, 1, 1
tumor_091, 48333, 31142, 1, 1, 1, 1, 1, 1, 0, 0, 0
tumor_091, 42005, 21435, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_091, 40896, 38464, 1, 0, 0, 1, 0, 0, 1, 1, 0
tumor_091, 27488, 21815, 0, 0, 0, 0, 0, 0, 0, 0, 0
